1
0,800021673476769
0,80008620302911
0,800021667769658
0,800086225077271
0,800021883752859
0,800086040625421
0,800021291396196
0,800085806552987
0,800021031859539
0,800084397492103
0,800018988633848
0,80008328899009
0,800018464509878
0,800083359468956
0,800018941968841
0,800083659716456
0,800019063260105
0,800083254468599
0,800018705386457
0,80008339509212
0,800018431937717
0,800082709241623
0,800018803070707
0,800083666132259
0,800019230507413
0,800083361193143
0,800019498979302
0,800083826891584
0,800018971641435
0,800082803678639
0,800018776929734
0,800082922070531
0,800017962259284
0,800082947871933
0,800018127654164
0,800082072999173
0,80001770070509
0,800082498521001
0,800017904283107
0,800082521405674
0,800018731030086
0,800082868985691
0,800018709060064
0,800082285133712
0,800017411719162
0,800082433104579
0,800018034140686
0,800082455579743
0,800018290453909
0,80008172479174
0,800017379929401
0,800081788799168
0,800018199137011
0,800081164478685
0,80001705226184
0,800080819377902
0,800016287112875
0,800080160847292
0,800015730327426
0,800080406098929
0,800015930456269
0,800079800851933
0,800015353569213
0,800078553897618
0,800014195516173
0,800078207031428
0,80001455090473
0,800078076736865
0,800014258214918
0,800077736553004
0,800013424782721
0,800077571279735
0,80001383634825
0,800077543388707
0,80001355632689
0,800077834418771
0,800013497504756
0,800077926296878
0,80001436704141
0,800078416224555
0,800014567163597
0,800078318052121
0,800013870755173
0,800078330432407
0,800015049506857
0,800078033826159
0,800013580744356
0,800077618337873
0,800013437546856
0,800076586799519
0,800013144864689
0,800077258815467
0,800012991016857
0,800077340266158
0,800014057625109
0,800077248077254
0,800013952087033
0,80007757387156
0,800014047597316
0,800077447878035
0,800014673758781
0,800078419068063
0,800014566144088
0,800077097400094
0,80001339425881
0,800077840499667
0,800014084040156
0,800076194892879
0,800012869751307
0,800076706809306
0,800013585529633
0,800077198241549
0,800013820553684
0,800076721793619
0,800013000593449
0,800076931416046
0,800013603047223
0,800077592574874
0,800014164539841
0,800077056249959
0,800013368622651
0,800076416816279
0,800013038038019
0,800075572778286
0,8000129538858
0,800076239355207
0,800013085964345
0,800076138488568
0,800012427367412
0,800075393904989
0,800011867571009
0,800074723438403
0,80001147651502
0,800074599381183
0,8000113685477
0,800074478121967
0,800011409615624
0,800073416887048
0,800010617062565
0,800074162436091
0,800010494290726
0,80007239681538
0,800009573289539
0,800072342167413
0,800009103377639
0,800072582251697
0,800008448606074
0,800071895393066
0,800008924630562
0,800072221254735
0,800008551588894
0,800071293492751
0,800008358350979
0,800071119382148
0,800008554276635
0,800071431293659
0,800008524468536
0,800070944897386
0,800008516798764
0,800071263414622
0,800008806067674
0,800071663414445
0,800008563242428
0,800071728735967
0,800008880833842
0,800071090340446
0,800008703109812
0,800071107245988
0,800008088736185
0,8000699578433
0,800007773818273
0,800070892492928
0,800008858768689
0,800070193859456
0,80000772623047
0,800070311560189
0,800008538229791
0,800071785960635
0,800008789147429
0,800071466449872
0,800008248879679
0,800070967792867
0,800008389817368
0,800071191096125
0,800009126299373
0,800071906994564
0,800008902934448
0,800071714134275
0,800009618935014
0,800071950396954
0,800009083723253
0,800072475599639
0,800009838043262
0,800071058458553
0,800009218977489
0,800071260690496
0,800009209985201
0,800070836839842
0,800008484065638
0,800070916636014
0,800008910458445
0,800070989446252
0,800009481520189
0,800071166815063
0,800008782357516
0,800071246907297
0,800009113591537
0,800071728199653
0,800009852452244
0,800071758042541
0,800009358696506
0,800071822757684
0,800009701955337
0,800072283745586
0,800009567420219
0,800071309797598
0,800009187413619
0,80007146611137
0,800009740832862
0,800072211171942
0,800009763293281
0,800071445962899
0,800009112993353
0,800070759179403
0,800008212396468
0,800070184077417
0,800008423532636
0,800069625399101
0,800007376143942
0,800069471170966
0,800007262663625
0,800068803537849
0,800007126784311
0,800067565821297
0,800005769318673
0,800067800839921
0,800006039745336
0,800067298388291
0,800005128413624
0,80006772507619
0,800005283549808
0,800067334837806
0,80000545256449
0,800067887805226
0,800006419947689
0,800068420220356
0,800007356525215
0,800069958549726
0,800008310249589
0,800070519218455
0,800009066254073
0,800070092400128
0,800007517569451
0,800069900887244
0,800008034197645
0,800069522140275
0,800008083510151
0,800069340461491
0,800007476546106
0,800069348077842
0,800008388779598
0,800069575435171
0,800007732075894
0,800069348860046
0,800008670172834
0,800070967318637
0,80000915001727
0,800070945341839
0,80000913319566
0,800070801443178
0,80000925866747
0,800070413830198
0,800008642275329
0,800070580093204
0,800009597731738
0,800071373073663
0,80000983218942
0,800070726356559
0,80000935847647
0,800071129088868
0,800009139256941
0,800070468897272
0,800009543630339
0,800071186167076
0,800009538709204
0,800071148294557
0,800010138704596
0,80007194619018
0,800011252152776
0,800073523725595
0,800011794011115
0,800073523595777
0,800012244674397
0,800074187480012
0,800012929166149
0,800074161458331
0,800013530414144
0,80007531455971
0,800013799110524
0,800075668678633
0,800014896157902
0,800076393014669
0,800015516216955
0,800076649845678
0,800015375598521
0,800077533377159
0,800016567712586
0,800078299829092
0,800016617202938
0,800077812113658
0,800017300917004
0,800078723457147
0,800017148506138
0,800078088647088
0,800017126794501
0,800077594202713
0,800016410237294
0,800077307934171
0,800015797483226
0,800077340865252
0,80001658616907
0,800077419443051
0,800016478129469
0,800077255591723
0,800016628595373
0,800077870790286
0,800016780501661
0,80007785631565
0,8000173501208
0,800078030509979
0,800017158069664
0,800078578355132
0,800017748254483
0,800078389034117
0,800017484675591
0,800078343276223
0,800018032174705
0,800078026094684
0,800017406346393
0,800077207034546
0,800016368186978
0,800077850518032
0,800016507247982
0,800078366525329
0,800017258662274
0,800078229513385
0,800018148035479
0,800079102458825
0,800019243288191
0,800080282392235
0,800019288221665
0,800079559457308
0,800018862191702
0,800079686717515
0,8000188860958
0,800079311988814
0,800018739490062
0,800079773262633
0,800019497338587
0,800081000854191
0,800020626058773
0,800082049039013
0,800021442576308
0,800081824603581
0,800021290483392
0,800082157588768
0,800021883187622
0,800082122244886
0,800022488061709
0,800083114002943
0,800023142821627
0,800083174207998
0,800022150831431
0,800081825487321
0,800022129580385
0,800082983499069
0,80002369071772
0,800083301661919
0,800022285360009
0,800082058166079
0,800021688258072
0,800082181141668
0,80002187409149
0,800082140997563
0,800021468843639
0,800081160309502
0,800020815032695
0,800081130208734
0,800020771405505
0,800082230896858
0,800022301719103
0,800082113322966
0,800021865475208
0,800081487672636
0,800021424324407
0,800081518619668
0,800021582144
0,800082238000889
0,800022390248642
0,800082545623774
0,800022801543267
0,800083086503938
0,800023194395283
0,800083551663364
0,80002425322206
0,800084253969616
0,800024121341907
0,800083810102215
0,800023826285408
0,800084183212849
0,800023936122398
0,800084309997725
0,80002420740551
0,800085004098964
0,80002530696671
0,800084407109453
0,800024834653455
0,800084827691749
0,800025411151155
0,800085444856012
0,80002610830818
0,800086790029015
0,800027267974244
0,800086737142947
0,800026668256317
0,800086236845714
0,800027295730153
0,800087293368517
0,800027532525104
0,800086717918002
0,800026771208065
0,800085750099357
0,800025810750503
0,800085243340715
0,800025146104354
0,800084527571986
0,800024870879408
0,800084946702597
0,800025117215475
0,800084938062103
0,800025318021346
0,800085459317509
0,800026040726343
0,800084838400882
0,800025420912207
0,800084775243987
0,800024531952025
0,800083652627618
0,800024979898512
0,800083720912077
0,800023953411786
0,800083105009158
0,800023796895965
0,800083071168211
0,800023524229162
0,800082055911175
0,800022688145853
0,800082124605035
0,800022931847888
0,800082430933091
0,800023702759656
0,800082728935548
0,800023299751746
0,800082436304252
0,800022853718307
0,800081899785209
0,800021639908353
0,80008090352581
0,800021463376077
0,800080249159247
0,800021021880815
0,800079745949744
0,800020564251678
0,800080490611909
0,800021167244898
0,800080124339203
0,800021415157244
0,800080182617027
0,800021200084448
0,800081010583717
0,800020960479303
0,800080111398319
0,80002075069358
0,800080191256914
0,800020961738648
0,800080569485397
0,800022064178626
0,800081428197995
0,800023333726278
0,800082598092073
0,800023222153835
0,800082447001939
0,800023212618603
0,800081967162975
0,8000224538519
0,800081434921214
0,800022064571891
0,800082675500063
0,800023480979589
0,800082127481196
0,800023224434947
0,800081530556473
0,800022378922714
0,800080830212282
0,80002167021555
0,800080958229485
0,800021850880226
0,800080463435541
0,800021632089434
0,80007991105954
0,800020805121978
0,80007996993198
0,800020794603027
0,800079293028657
0,80002059212159
0,800079683005564
0,800020825929178
0,800079367422075
0,800020564131549
0,800079776859121
0,800021367654149
0,800079272930057
0,800020600380321
0,800079648519184
0,800021233630243
0,800078879068817
0,800019972986797
0,800077996791464
0,800019189924397
0,80007735418944
0,800018919512822
0,800077386370108
0,800019082373617
0,800076405012458
0,800017861526008
0,800076054010438
0,800017285141049
0,80007493024015
0,800016031031637
0,800073986852256
0,800014734597541
0,800073944660808
0,800016181365257
0,800074845548573
0,800016382531656
0,800075089441175
0,800016794076802
0,800074575481962
0,800015520385482
0,800075230254526
0,800017009332461
0,800075874735727
0,800017819815301
0,800076211690635
0,800018218495242
0,800076382921251
0,80001828843975
0,800076908994519
0,800019142287033
0,800077154930247
0,800018916594863
0,800077447692997
0,800019240630864
0,800077372710155
0,800018952364615
0,800077309357905
0,800019545313284
0,800078254362647
0,800019506573874
0,800077719552502
0,800020182015427
0,800078980764054
0,800020418737157
0,80007822041014
0,800019682088281
0,800077805838394
0,800019305823457
0,800076853885271
0,800019075543965
0,800077235763996
0,800018798088132
0,800076861664153
0,800018782496095
0,800077214237799
0,800018381793475
0,800076633030917
0,800018040463984
0,800076966267243
0,800018947755713
0,800076213247593
0,800018520092429
0,800077227100105
0,80001993843418
0,800078002213545
0,800020009394156
0,800076738020714
0,80001873851803
0,800076705464856
0,800018573965675
0,800076066649093
0,80001844647527
0,800076056571271
0,800017864281655
0,800075260990866
0,800016771909682
0,80007500652742
0,800016890550691
0,800074799786452
0,800017248391448
0,800074975247176
0,80001701005079
0,800075081157176
0,800017815270431
0,80007565689125
0,800017572499667
0,800074816796299
0,80001775678824
0,800076055430481
0,800018572602238
0,800076359346543
0,800018994883588
0,800076595713767
0,800019316577134
0,800077321052037
0,800019972638718
0,800077774630958
0,80001961890144
0,800077060932313
0,800019721134014
0,800077113072243
0,800019378567438
0,800077106947991
0,800018979020629
0,800076753175561
0,800018661985352
0,800075849677601
0,800017995783785
0,80007567378113
0,800017821159053
0,80007574096051
0,800017707780395
0,800075108307178
0,800017788289718
0,800075108259209
0,800017863932468
0,800074713959746
0,800017068636991
0,800074520105757
0,800016534581388
0,800073436543953
0,800016436718111
0,800073616131819
0,800016374821458
0,800074310756794
0,800017543132694
0,800074637442418
0,800017305094306
0,800074728944701
0,800017447675831
0,800075013721002
0,800018023235098
0,800074474612898
0,8000171664212
0,800075365351161
0,800018174178271
0,800074655970698
0,800017224555472
0,800074073879428
0,800016581534643
0,800073431322897
0,800016654863232
0,80007426581699
0,800016378121793
0,800073831923712
0,800015903479255
0,80007300244791
0,800015879134944
0,800072587179191
0,80001592403549
0,800074026305818
0,800017413254886
0,800074588811064
0,800017144433351
0,800073134394034
0,800016573211
0,800072859509249
0,800015240564157
0,800072236194282
0,800015462428696
0,800072593392309
0,800015654970726
0,800073113101711
0,800016104266631
0,800072516751835
0,800015439818952
0,800072584724143
0,800015800404537
0,800072431019642
0,800016134370361
0,8000731104716
0,800016516594129
0,800073340958652
0,800016636246221
0,800072993565744
0,80001608853403
0,800073027590059
0,800016204756671
0,800072704923111
0,800016053842674
0,800072941217987
0,800016242718816
0,800073059891887
0,800016777865095
0,800073221519942
0,800015707977985
0,800072087762996
0,800015419016556
0,800071551251428
0,800014937735596
0,800071783952169
0,800014528406636
0,80007084296538
0,800014453762733
0,800070959849401
0,800014321154818
0,80007064223
0,800013962912401
0,80007040863663
0,800014159787533
0,800070944782144
0,800014267770611
0,800071295308376
0,80001445891165
0,800071161704159
0,800014239013022
0,800069649677914
0,800013441100896
0,800069960318252
0,800013416162369
0,800070350089631
0,800013888637434
0,800069828542945
0,800013659730273
0,800070496582787
0,800014201589791
0,800070692554495
0,800014292999621
0,800070808727315
0,800015119961921
0,800071959818631
0,800015386136228
0,800071588363308
0,800015819664292
0,800072853049827
0,800016979330321
0,800073763691632
0,800017610938166
0,800074448552033
0,800018531130309
0,80007497139636
0,800018690787204
0,800074379975813
0,800017640307737
0,80007350222041
0,80001749098157
0,80007300023966
0,800016864541399
